,0,1
250,"07/19/2021, 12:45:50",16.881781296403624
251,"07/19/2021, 12:55:50",18.60670949425686
252,"07/19/2021, 13:05:50",18.53810858344191
253,"07/19/2021, 13:15:50",18.46950767262696
254,"07/19/2021, 13:25:50",18.40090676181201
255,"07/19/2021, 13:35:50",18.33230585099706
256,"07/19/2021, 13:45:50",18.26370494018211
257,"07/19/2021, 13:55:50",19.988633138035347
258,"07/19/2021, 14:05:50",19.920032227220396
259,"07/19/2021, 14:15:50",19.851431316405446
260,"07/19/2021, 14:25:50",19.782830405590495
261,"07/19/2021, 14:35:50",19.714229494775545
262,"07/19/2021, 14:45:50",19.645628583960594
263,"07/19/2021, 14:55:50",21.370556781813832
264,"07/19/2021, 15:05:50",21.30195587099888
265,"07/19/2021, 15:15:50",21.23335496018393
266,"07/19/2021, 15:25:50",21.16475404936898
267,"07/19/2021, 15:35:50",21.09615313855403
268,"07/19/2021, 15:45:50",21.02755222773908
269,"07/19/2021, 15:55:50",22.752480425592314
270,"07/19/2021, 16:05:50",22.683879514777363
271,"07/19/2021, 16:15:50",22.615278603962413
272,"07/19/2021, 16:25:50",22.546677693147462
273,"07/19/2021, 16:35:50",22.47807678233251
274,"07/19/2021, 16:45:50",22.40947587151756
275,"07/19/2021, 16:55:50",24.1344040693708
276,"07/19/2021, 17:05:50",24.06580315855585
277,"07/19/2021, 17:15:50",23.997202247740898
278,"07/19/2021, 17:25:50",23.928601336925947
279,"07/19/2021, 17:35:50",23.860000426110997
280,"07/19/2021, 17:45:50",23.791399515296046
281,"07/19/2021, 17:55:50",25.51632771314928
282,"07/19/2021, 18:05:50",25.44772680233433
283,"07/19/2021, 18:15:50",25.37912589151938
284,"07/19/2021, 18:25:50",25.31052498070443
285,"07/19/2021, 18:35:50",25.24192406988948
286,"07/19/2021, 18:45:50",25.173323159074528
287,"07/19/2021, 18:55:50",26.898251356927766
288,"07/19/2021, 19:05:50",26.829650446112815
289,"07/19/2021, 19:15:50",26.761049535297865
290,"07/19/2021, 19:25:50",26.692448624482914
291,"07/19/2021, 19:35:50",26.623847713667963
292,"07/19/2021, 19:45:50",26.555246802853013
293,"07/19/2021, 19:55:50",28.28017500070625
294,"07/19/2021, 20:05:50",28.2115740898913
295,"07/19/2021, 20:15:50",28.14297317907635
296,"07/19/2021, 20:25:50",28.0743722682614
297,"07/19/2021, 20:35:50",28.00577135744645
298,"07/19/2021, 20:45:50",27.937170446631498
299,"07/19/2021, 20:55:50",29.662098644484736
300,"07/19/2021, 21:05:50",29.593497733669786
301,"07/19/2021, 21:15:50",29.524896822854835
302,"07/19/2021, 21:25:50",29.456295912039884
303,"07/19/2021, 21:35:50",29.387695001224934
304,"07/19/2021, 21:45:50",29.319094090409983
305,"07/19/2021, 21:55:50",31.044022288263218
306,"07/19/2021, 22:05:50",30.975421377448267
307,"07/19/2021, 22:15:50",30.906820466633317
308,"07/19/2021, 22:25:50",30.838219555818366
309,"07/19/2021, 22:35:50",30.769618645003415
310,"07/19/2021, 22:45:50",30.701017734188465
311,"07/19/2021, 22:55:50",32.4259459320417
312,"07/19/2021, 23:05:50",32.35734502122675
313,"07/19/2021, 23:15:50",32.2887441104118
314,"07/19/2021, 23:25:50",32.22014319959685
315,"07/19/2021, 23:35:50",32.1515422887819
316,"07/19/2021, 23:45:50",32.08294137796695
317,"07/19/2021, 23:55:50",33.80786957582018
318,"07/20/2021, 00:05:50",33.73926866500523
319,"07/20/2021, 00:15:50",33.670667754190276
320,"07/20/2021, 00:25:50",33.602066843375326
321,"07/20/2021, 00:35:50",33.533465932560375
322,"07/20/2021, 00:45:50",33.464865021745425
323,"07/20/2021, 00:55:50",35.18979321959867
324,"07/20/2021, 01:05:50",35.12119230878372
325,"07/20/2021, 01:15:50",35.05259139796877
326,"07/20/2021, 01:25:50",34.98399048715382
327,"07/20/2021, 01:35:50",34.91538957633887
328,"07/20/2021, 01:45:50",34.84678866552392
329,"07/20/2021, 01:55:50",36.57171686337715
330,"07/20/2021, 02:05:50",36.5031159525622
331,"07/20/2021, 02:15:50",36.43451504174725
332,"07/20/2021, 02:25:50",36.365914130932296
