,0,1
231,"07/19/2021, 09:35:50",8.643470947833983
232,"07/19/2021, 09:45:50",8.631245101719358
233,"07/19/2021, 09:55:50",9.723296205379247
234,"07/19/2021, 10:05:50",9.711070359264623
235,"07/19/2021, 10:15:50",9.698844513149998
236,"07/19/2021, 10:25:50",9.686618667035374
237,"07/19/2021, 10:35:50",9.67439282092075
238,"07/19/2021, 10:45:50",9.662166974806125
239,"07/19/2021, 10:55:50",10.754218078466014
240,"07/19/2021, 11:05:50",10.74199223235139
241,"07/19/2021, 11:15:50",10.729766386236765
242,"07/19/2021, 11:25:50",10.71754054012214
243,"07/19/2021, 11:35:50",10.705314694007516
244,"07/19/2021, 11:45:50",10.693088847892891
245,"07/19/2021, 11:55:50",11.78513995155278
246,"07/19/2021, 12:05:50",11.772914105438156
247,"07/19/2021, 12:15:50",11.760688259323532
248,"07/19/2021, 12:25:50",11.748462413208907
249,"07/19/2021, 12:35:50",11.736236567094283
250,"07/19/2021, 12:45:50",11.724010720979658
251,"07/19/2021, 12:55:50",12.816061824639547
252,"07/19/2021, 13:05:50",12.803835978524923
253,"07/19/2021, 13:15:50",12.791610132410298
254,"07/19/2021, 13:25:50",12.779384286295674
255,"07/19/2021, 13:35:50",12.76715844018105
256,"07/19/2021, 13:45:50",12.754932594066425
257,"07/19/2021, 13:55:50",13.846983697726312
258,"07/19/2021, 14:05:50",13.834757851611688
259,"07/19/2021, 14:15:50",13.822532005497063
260,"07/19/2021, 14:25:50",13.810306159382439
261,"07/19/2021, 14:35:50",13.798080313267814
262,"07/19/2021, 14:45:50",13.78585446715319
263,"07/19/2021, 14:55:50",14.877905570813079
264,"07/19/2021, 15:05:50",14.865679724698454
265,"07/19/2021, 15:15:50",14.85345387858383
266,"07/19/2021, 15:25:50",14.841228032469205
267,"07/19/2021, 15:35:50",14.82900218635458
268,"07/19/2021, 15:45:50",14.816776340239956
269,"07/19/2021, 15:55:50",15.908827443899845
270,"07/19/2021, 16:05:50",15.89660159778522
271,"07/19/2021, 16:15:50",15.884375751670596
272,"07/19/2021, 16:25:50",15.872149905555972
273,"07/19/2021, 16:35:50",15.859924059441347
274,"07/19/2021, 16:45:50",15.847698213326723
275,"07/19/2021, 16:55:50",16.939749316986614
276,"07/19/2021, 17:05:50",16.92752347087199
277,"07/19/2021, 17:15:50",16.915297624757365
278,"07/19/2021, 17:25:50",16.90307177864274
279,"07/19/2021, 17:35:50",16.890845932528116
280,"07/19/2021, 17:45:50",16.87862008641349
281,"07/19/2021, 17:55:50",17.970671190073375
282,"07/19/2021, 18:05:50",17.95844534395875
283,"07/19/2021, 18:15:50",17.946219497844126
284,"07/19/2021, 18:25:50",17.9339936517295
285,"07/19/2021, 18:35:50",17.921767805614877
286,"07/19/2021, 18:45:50",17.909541959500253
287,"07/19/2021, 18:55:50",19.001593063160144
288,"07/19/2021, 19:05:50",18.98936721704552
289,"07/19/2021, 19:15:50",18.977141370930894
290,"07/19/2021, 19:25:50",18.96491552481627
291,"07/19/2021, 19:35:50",18.952689678701645
292,"07/19/2021, 19:45:50",18.94046383258702
293,"07/19/2021, 19:55:50",20.032514936246912
294,"07/19/2021, 20:05:50",20.020289090132287
295,"07/19/2021, 20:15:50",20.008063244017663
296,"07/19/2021, 20:25:50",19.99583739790304
297,"07/19/2021, 20:35:50",19.983611551788414
298,"07/19/2021, 20:45:50",19.97138570567379
299,"07/19/2021, 20:55:50",21.063436809333673
300,"07/19/2021, 21:05:50",21.05121096321905
301,"07/19/2021, 21:15:50",21.038985117104424
302,"07/19/2021, 21:25:50",21.0267592709898
303,"07/19/2021, 21:35:50",21.014533424875175
304,"07/19/2021, 21:45:50",21.00230757876055
305,"07/19/2021, 21:55:50",22.09435868242044
306,"07/19/2021, 22:05:50",22.082132836305817
307,"07/19/2021, 22:15:50",22.069906990191193
308,"07/19/2021, 22:25:50",22.057681144076568
309,"07/19/2021, 22:35:50",22.045455297961944
310,"07/19/2021, 22:45:50",22.03322945184732
311,"07/19/2021, 22:55:50",23.12528055550721
312,"07/19/2021, 23:05:50",23.113054709392586
313,"07/19/2021, 23:15:50",23.10082886327796
314,"07/19/2021, 23:25:50",23.088603017163337
315,"07/19/2021, 23:35:50",23.076377171048712
316,"07/19/2021, 23:45:50",23.064151324934087
317,"07/19/2021, 23:55:50",24.15620242859397
318,"07/20/2021, 00:05:50",24.143976582479347
319,"07/20/2021, 00:15:50",24.131750736364722
320,"07/20/2021, 00:25:50",24.119524890250098
321,"07/20/2021, 00:35:50",24.107299044135473
322,"07/20/2021, 00:45:50",24.09507319802085
323,"07/20/2021, 00:55:50",25.18712430168074
324,"07/20/2021, 01:05:50",25.174898455566115
325,"07/20/2021, 01:15:50",25.16267260945149
326,"07/20/2021, 01:25:50",25.150446763336866
327,"07/20/2021, 01:35:50",25.13822091722224
328,"07/20/2021, 01:45:50",25.125995071107617
329,"07/20/2021, 01:55:50",26.218046174767508
330,"07/20/2021, 02:05:50",26.205820328652884
331,"07/20/2021, 02:15:50",26.19359448253826
332,"07/20/2021, 02:25:50",26.181368636423635
333,"07/20/2021, 02:35:50",26.16914279030901
334,"07/20/2021, 02:45:50",26.156916944194386
335,"07/20/2021, 02:55:50",27.248968047854277
336,"07/20/2021, 03:05:50",27.236742201739652
337,"07/20/2021, 03:15:50",27.224516355625028
338,"07/20/2021, 03:25:50",27.212290509510403
339,"07/20/2021, 03:35:50",27.20006466339578
340,"07/20/2021, 03:45:50",27.187838817281154
341,"07/20/2021, 03:55:50",28.279889920941038
342,"07/20/2021, 04:05:50",28.267664074826413
343,"07/20/2021, 04:15:50",28.25543822871179
344,"07/20/2021, 04:25:50",28.243212382597164
345,"07/20/2021, 04:35:50",28.23098653648254
346,"07/20/2021, 04:45:50",28.218760690367915
347,"07/20/2021, 04:55:50",29.310811794027806
348,"07/20/2021, 05:05:50",29.298585947913182
349,"07/20/2021, 05:15:50",29.286360101798557
350,"07/20/2021, 05:25:50",29.274134255683933
351,"07/20/2021, 05:35:50",29.26190840956931
352,"07/20/2021, 05:45:50",29.249682563454684
353,"07/20/2021, 05:55:50",30.341733667114575
354,"07/20/2021, 06:05:50",30.32950782099995
355,"07/20/2021, 06:15:50",30.317281974885326
356,"07/20/2021, 06:25:50",30.3050561287707
357,"07/20/2021, 06:35:50",30.292830282656077
358,"07/20/2021, 06:45:50",30.280604436541452
359,"07/20/2021, 06:55:50",10.032813428467428
360,"07/20/2021, 07:05:50",10.020587582352803
361,"07/20/2021, 07:15:50",10.008361736238179
362,"07/20/2021, 07:25:50",9.996135890123554
363,"07/20/2021, 07:35:50",9.98391004400893
364,"07/20/2021, 07:45:50",9.971684197894305
365,"07/20/2021, 07:55:50",11.063735301554194
366,"07/20/2021, 08:05:50",11.05150945543957
367,"07/20/2021, 08:15:50",11.039283609324945
368,"07/20/2021, 08:25:50",11.02705776321032
369,"07/20/2021, 08:35:50",11.014831917095696
370,"07/20/2021, 08:45:50",11.002606070981072
371,"07/20/2021, 08:55:50",12.094657174640961
372,"07/20/2021, 09:05:50",12.082431328526337
373,"07/20/2021, 09:15:50",12.070205482411712
374,"07/20/2021, 09:25:50",12.057979636297087
375,"07/20/2021, 09:35:50",12.045753790182463
376,"07/20/2021, 09:45:50",12.033527944067838
377,"07/20/2021, 09:55:50",13.125579047727726
378,"07/20/2021, 10:05:50",13.113353201613101
379,"07/20/2021, 10:15:50",13.101127355498477
380,"07/20/2021, 10:25:50",13.088901509383852
381,"07/20/2021, 10:35:50",13.076675663269228
382,"07/20/2021, 10:45:50",13.064449817154603
383,"07/20/2021, 10:55:50",14.156500920814493
384,"07/20/2021, 11:05:50",14.144275074699868
385,"07/20/2021, 11:15:50",14.132049228585243
386,"07/20/2021, 11:25:50",14.119823382470619
387,"07/20/2021, 11:35:50",14.107597536355994
388,"07/20/2021, 11:45:50",14.09537169024137
389,"07/20/2021, 11:55:50",15.18742279390126
390,"07/20/2021, 12:05:50",15.175196947786635
391,"07/20/2021, 12:15:50",15.16297110167201
392,"07/20/2021, 12:25:50",15.150745255557386
393,"07/20/2021, 12:35:50",15.138519409442761
394,"07/20/2021, 12:45:50",15.126293563328137
395,"07/20/2021, 12:55:50",16.218344666988024
396,"07/20/2021, 13:05:50",16.2061188208734
397,"07/20/2021, 13:15:50",16.193892974758775
398,"07/20/2021, 13:25:50",16.18166712864415
399,"07/20/2021, 13:35:50",16.169441282529526
400,"07/20/2021, 13:45:50",16.1572154364149
401,"07/20/2021, 13:55:50",17.249266540074792
402,"07/20/2021, 14:05:50",17.237040693960168
403,"07/20/2021, 14:15:50",17.224814847845543
404,"07/20/2021, 14:25:50",17.21258900173092
405,"07/20/2021, 14:35:50",17.200363155616294
406,"07/20/2021, 14:45:50",17.18813730950167
407,"07/20/2021, 14:55:50",18.280188413161557
408,"07/20/2021, 15:05:50",18.267962567046933
409,"07/20/2021, 15:15:50",18.25573672093231
410,"07/20/2021, 15:25:50",18.243510874817684
411,"07/20/2021, 15:35:50",18.23128502870306
412,"07/20/2021, 15:45:50",18.219059182588435
413,"07/20/2021, 15:55:50",19.311110286248322
414,"07/20/2021, 16:05:50",19.298884440133698
415,"07/20/2021, 16:15:50",19.286658594019073
416,"07/20/2021, 16:25:50",19.27443274790445
417,"07/20/2021, 16:35:50",19.262206901789824
418,"07/20/2021, 16:45:50",19.2499810556752
419,"07/20/2021, 16:55:50",20.34203215933509
420,"07/20/2021, 17:05:50",20.329806313220466
421,"07/20/2021, 17:15:50",20.31758046710584
422,"07/20/2021, 17:25:50",20.305354620991217
423,"07/20/2021, 17:35:50",20.293128774876593
424,"07/20/2021, 17:45:50",20.280902928761968
425,"07/20/2021, 17:55:50",21.372954032421855
426,"07/20/2021, 18:05:50",21.36072818630723
427,"07/20/2021, 18:15:50",21.348502340192606
428,"07/20/2021, 18:25:50",21.336276494077982
429,"07/20/2021, 18:35:50",21.324050647963357
430,"07/20/2021, 18:45:50",21.311824801848733
431,"07/20/2021, 18:55:50",22.40387590550862
432,"07/20/2021, 19:05:50",22.391650059393996
433,"07/20/2021, 19:15:50",22.37942421327937
434,"07/20/2021, 19:25:50",22.367198367164747
435,"07/20/2021, 19:35:50",22.354972521050122
436,"07/20/2021, 19:45:50",22.342746674935498
437,"07/20/2021, 19:55:50",23.43479777859539
438,"07/20/2021, 20:05:50",23.422571932480764
439,"07/20/2021, 20:15:50",23.41034608636614
440,"07/20/2021, 20:25:50",23.398120240251515
441,"07/20/2021, 20:35:50",23.38589439413689
442,"07/20/2021, 20:45:50",23.373668548022266
443,"07/20/2021, 20:55:50",24.465719651682154
444,"07/20/2021, 21:05:50",24.45349380556753
445,"07/20/2021, 21:15:50",24.441267959452905
446,"07/20/2021, 21:25:50",24.42904211333828
447,"07/20/2021, 21:35:50",24.416816267223656
448,"07/20/2021, 21:45:50",24.40459042110903
449,"07/20/2021, 21:55:50",25.49664152476892
450,"07/20/2021, 22:05:50",25.484415678654294
451,"07/20/2021, 22:15:50",25.47218983253967
452,"07/20/2021, 22:25:50",25.459963986425045
453,"07/20/2021, 22:35:50",25.44773814031042
454,"07/20/2021, 22:45:50",25.435512294195796
455,"07/20/2021, 22:55:50",26.527563397855687
456,"07/20/2021, 23:05:50",26.515337551741062
457,"07/20/2021, 23:15:50",26.503111705626438
458,"07/20/2021, 23:25:50",26.490885859511813
459,"07/20/2021, 23:35:50",26.47866001339719
460,"07/20/2021, 23:45:50",26.466434167282564
461,"07/20/2021, 23:55:50",27.55848527094245
462,"07/21/2021, 00:05:50",27.546259424827827
463,"07/21/2021, 00:15:50",27.534033578713203
464,"07/21/2021, 00:25:50",27.521807732598578
465,"07/21/2021, 00:35:50",27.509581886483954
466,"07/21/2021, 00:45:50",27.49735604036933
467,"07/21/2021, 00:55:50",28.58940714402922
468,"07/21/2021, 01:05:50",28.577181297914596
469,"07/21/2021, 01:15:50",28.56495545179997
470,"07/21/2021, 01:25:50",28.552729605685347
471,"07/21/2021, 01:35:50",28.540503759570722
472,"07/21/2021, 01:45:50",28.528277913456098
473,"07/21/2021, 01:55:50",29.620329017115985
474,"07/21/2021, 02:05:50",29.60810317100136
475,"07/21/2021, 02:15:50",29.595877324886736
476,"07/21/2021, 02:25:50",29.58365147877211
477,"07/21/2021, 02:35:50",29.571425632657487
478,"07/21/2021, 02:45:50",29.559199786542862
479,"07/21/2021, 02:55:50",30.651250890202753
480,"07/21/2021, 03:05:50",30.63902504408813
481,"07/21/2021, 03:15:50",30.626799197973504
482,"07/21/2021, 03:25:50",30.61457335185888
483,"07/21/2021, 03:35:50",30.602347505744255
484,"07/21/2021, 03:45:50",30.59012165962963
485,"07/21/2021, 03:55:50",31.68217276328952
486,"07/21/2021, 04:05:50",31.669946917174894
487,"07/21/2021, 04:15:50",31.65772107106027
488,"07/21/2021, 04:25:50",31.645495224945645
489,"07/21/2021, 04:35:50",31.63326937883102
490,"07/21/2021, 04:45:50",31.621043532716396
491,"07/21/2021, 04:55:50",32.71309463637628
492,"07/21/2021, 05:05:50",32.700868790261666
493,"07/21/2021, 05:15:50",32.688642944147034
494,"07/21/2021, 05:25:50",32.67641709803242
495,"07/21/2021, 05:35:50",32.664191251917785
496,"07/21/2021, 05:45:50",32.65196540580315
497,"07/21/2021, 05:55:50",33.74401650946305
498,"07/21/2021, 06:05:50",33.731790663348434
499,"07/21/2021, 06:15:50",33.7195648172338
500,"07/21/2021, 06:25:50",33.707338971119185
501,"07/21/2021, 06:35:50",33.69511312500455
502,"07/21/2021, 06:45:50",33.68288727888992
503,"07/21/2021, 06:55:50",13.435096270815908
504,"07/21/2021, 07:05:50",13.422870424701284
505,"07/21/2021, 07:15:50",13.410644578586659
506,"07/21/2021, 07:25:50",13.398418732472035
507,"07/21/2021, 07:35:50",13.38619288635741
508,"07/21/2021, 07:45:50",13.373967040242785
509,"07/21/2021, 07:55:50",14.466018143902675
510,"07/21/2021, 08:05:50",14.45379229778805
511,"07/21/2021, 08:15:50",14.441566451673426
512,"07/21/2021, 08:25:50",14.429340605558801
513,"07/21/2021, 08:35:50",14.417114759444177
514,"07/21/2021, 08:45:50",14.404888913329552
515,"07/21/2021, 08:55:50",15.496940016989441
516,"07/21/2021, 09:05:50",15.484714170874817
517,"07/21/2021, 09:15:50",15.472488324760192
518,"07/21/2021, 09:25:50",15.460262478645568
519,"07/21/2021, 09:35:50",15.448036632530943
520,"07/21/2021, 09:45:50",15.435810786416319
521,"07/21/2021, 09:55:50",16.527861890076206
522,"07/21/2021, 10:05:50",16.51563604396158
523,"07/21/2021, 10:15:50",16.503410197846957
524,"07/21/2021, 10:25:50",16.491184351732333
525,"07/21/2021, 10:35:50",16.478958505617708
526,"07/21/2021, 10:45:50",16.466732659503084
527,"07/21/2021, 10:55:50",17.55878376316297
528,"07/21/2021, 11:05:50",17.546557917048347
529,"07/21/2021, 11:15:50",17.534332070933722
530,"07/21/2021, 11:25:50",17.522106224819098
531,"07/21/2021, 11:35:50",17.509880378704473
532,"07/21/2021, 11:45:50",17.49765453258985
533,"07/21/2021, 11:55:50",18.58970563624974
534,"07/21/2021, 12:05:50",18.577479790135115
535,"07/21/2021, 12:15:50",18.56525394402049
